Socket opened
Attempting to connect to server
Connected to server
Start Time: 1646976763
UC,0,0
Debug:   RRTstar: Planner range detected to be 1.162687
Info:    RRTstar: Started planning with 1 states. Seeking a solution better than 0.00000.
Info:    RRTstar: Initial k-nearest value of 45
Info:    RRTstar: Found an initial solution with a cost of 1.83 in 59 iterations (60 vertices in the graph)
Info:    RRTstar: Created 1883 new states. Checked 739167 rewire options. 1 goal states in tree. Final solution cost 1.427
Info:    Solution found in 1.000857 seconds
Info:    SimpleSetup: Path simplification took 0.000657 seconds and changed from 3 to 2 states
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0126443,0.0112963
UC,0.0127482,0.0115301
UC,0.0127656,0.0115691
UC,0.0127656,0.0115691
UC,0.0127656,0.0115691
UC,0.0127656,0.0115691
UC,0.0127656,0.0115691
UC,0.0127656,0.0115691
UC,0.0127656,0.0115691
UC,0.0127656,0.0115691
UC,0.0127656,0.0115691
UC,0.0127656,0.0115691
UC,0.0127656,0.0115691
UC,0.0127656,0.0115691
UC,0.0127656,0.0115691
UC,0.0127656,0.0115691
UC,0.0127656,0.0115691
UC,0.0127656,0.0115691
UC,0.0127656,0.0115691
UC,0.0127656,0.0115691
UC,0.0127656,0.0115691
UC,0.0127482,0.0115301
UC,0.0127482,0.0115301
UC,0.0127482,0.0115301
UC,0.0127482,0.0115301
UC,0.0127482,0.0115301
UC,0.0127482,0.0115301
UC,0.0127482,0.0115301
UC,0.0127482,0.0115301
UC,0.0127308,0.0114912
UC,0.0127135,0.0114522
UC,0.0126268,0.0112574
UC,0.0125922,0.0111794
UC,0.012575,0.0111404
UC,0.012575,0.0111404
UC,0.012575,0.0111404
UC,0.0125922,0.0111794
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
UC,0.0126095,0.0112184
